139	0.013722512536595712
140	0.013471086177991075
141	0.013427392408198917
142	0.013174730714414681
143	0.013120080171750006
144	0.012873355455899467
145	0.012841531771968792
146	0.012766236877567992
147	0.012518200830454598
148	0.012285875321228148
149	0.012070974347086563
150	0.01207913567803093
151	0.01211586410787462
152	0.012145661750698646
153	0.011963019585813786
154	0.012012804734627569
155	0.012020763078443544
156	0.011864238940964866
157	0.011678875262311308
158	0.011647168378988182
159	0.011464570132924925
160	0.011372544017668886
161	0.011212123271213261
162	0.011303481428380113
163	0.011292326246469093
164	0.011384055772386804
165	0.011308277546657749
166	0.011251274252981978
167	0.011174256200531382
168	0.010936850078414793
169	0.010887396166800045
170	0.010895090937452709
171	0.010673199732281135
172	0.010632642652772454
173	0.010354541192282107
174	0.010296583136589455
175	0.010145416383150592
176	0.010113616346112717
177	0.010096473787218755
178	0.01003190640847949
179	0.010144835565247834
180	0.009954430112688668
181	0.009885972229905397
182	0.009847453150898302
183	0.009716267672769383
184	0.00963750012455108
185	0.009731693034124876
186	0.00965184911891618
187	0.009608259380597724
188	0.009505945265514433
189	0.009440381916729062
190	0.00932781468795217
191	0.0094108695074732
192	0.009259020160465538
193	0.009268689671501747
194	0.009322519184467809
195	0.009179608523924312
196	0.009222743978014277
197	0.00911724761194933
198	0.009020798423840674
199	0.00900007434979537
200	0.00893901241517896
201	0.008942959234830596
202	0.008859628013575656
203	0.008730246772398094
204	0.008644516262264335
205	0.008756815799673214
206	0.008791785616910984
207	0.00873367677367534
208	0.00869750533408477
209	0.00863994422905184
210	0.008658577721073821
211	0.008620105802059344
212	0.008545493930312622
213	0.008378686727573888
214	0.008477978824579652
215	0.008386105017293807
216	0.008412272021206644
217	0.008316838870104119
218	0.008367143432374897
219	0.008372888559813036
220	0.00825754852568094
221	0.008141298123963402
222	0.00825444292897781
223	0.00820904800835663
224	0.008222581428832214
225	0.008120463961217898
226	0.008090603669650592
227	0.008135812334851144
228	0.008143419328860662
229	0.008130880371360661
230	0.008068543056364171
231	0.00798144318305357
232	0.007974438479508182
233	0.007918293059028886
234	0.007951212405244316
235	0.007966363922520621
236	0.007971287153006781
237	0.007870095679650704
238	0.007866592740709982
239	0.007871050670181349
240	0.00777716638470949
241	0.007754028227206752
242	0.007822401630284827
243	0.007770311992639556
244	0.007827701006827762
245	0.00785777304574044
246	0.007796438574030467
247	0.007772042589426887
248	0.007788766931448682
249	0.007752117568784378
250	0.007784903129836184
251	0.0076496752441861295
252	0.007537712272045663
253	0.007398511344404026
254	0.00752014376404903
255	0.007492743582080533
256	0.007586839549312269
257	0.00749784982387907
258	0.007524402425214967
259	0.007540249522634357
260	0.007506111401265373
261	0.007550151909878784
262	0.007459544705571257
263	0.007486856920390612
264	0.007407238140958353
265	0.007390399656545459
266	0.007429624740255054
267	0.007507162070349273
268	0.007456273240796358
269	0.007382537134205634
270	0.007315636999039396
271	0.007315213285113999
272	0.0072933056297757775
273	0.0072862091628113175
274	0.0072624945396056965
275	0.007167038789555091
276	0.007168782712331206
277	0.007189738014939418
278	0.007063709453967672
279	0.0069531201160827
280	0.006891358343672796
281	0.006912605598106485
282	0.006893650032935925
283	0.006974501823133325
284	0.006959736341775088
285	0.006929400081035863
286	0.006962670841420182
287	0.007011598433662714
288	0.007019386671094891
289	0.006943559503785648
290	0.006840559476618438
291	0.006811673546352159
292	0.006862905239196312
293	0.006794640654484035
294	0.006798511925616272
295	0.0067885380064309315
296	0.006801907323231354
297	0.006836635417335115
298	0.006856328988602672
299	0.006846892490046449
